file_id,path,ext,label,source
02a7ec05ea05d87f161313beb5beddb0a4e8127cd49e252bfcf830d33115dca8,E:\Projects\SafeDocs\SafeDocs_Datasets_ML\safedocs_dataset\raw\json_features\malicious\e5623495e130c4b843661738f257fc1433560c90ab24f198a0c2f5a1d4272b58.json,.json,1,json_features
086515191061e15432a783cf0c7a98ab2e7869209a39e7fec4bcf55ac3ab78c3,E:\Projects\SafeDocs\SafeDocs_Datasets_ML\safedocs_dataset\raw\json_features\malicious\e5b1dc27ad7203dfce66300b2ab7397e4324b2f8f6d085a56e68af9ea8390c18.json,.json,1,json_features
7c9312410dc5691231206df0cc68a93754ef11a3d5f33a3a5daa57f9b173cf45,E:\Projects\SafeDocs\SafeDocs_Datasets_ML\safedocs_dataset\raw\json_features\malicious\e5d784f91ddf1ba2fa0a83ef56cbc862e427b8617be26f4d4cbc70245b0fef39.json,.json,1,json_features
a700c3858befa3d2c7975132143e3124e9caf26658d195a9d5a4bcf685333470,E:\Projects\SafeDocs\SafeDocs_Datasets_ML\safedocs_dataset\raw\json_features\malicious\e6358c52c632c0bb9472a9eddf65b50082ec1a84681f925c20386945afd3792f.json,.json,1,json_features
8d9baec96197aef5d3aa92435c0262c5030e8562e8e0a2820a0b9969b52b39af,E:\Projects\SafeDocs\SafeDocs_Datasets_ML\safedocs_dataset\raw\json_features\malicious\e661e88652754e32269956878b435a3d8e7884d7af66fd23ec88f5ff1a59e235.json,.json,1,json_features
64deef39e2f49be365ce32b8b0c055f3e0af4456dcd69334e3bf5412b8b84d77,E:\Projects\SafeDocs\SafeDocs_Datasets_ML\safedocs_dataset\raw\json_features\malicious\e69dff4d21f506e1e42007f7bcf5681292b329cfdaa98902122544f433c463e4.json,.json,1,json_features
0138b8c2489bb8b43a4ce917df8d88091796cf807db110f5377c3d72a1314cc7,E:\Projects\SafeDocs\SafeDocs_Datasets_ML\safedocs_dataset\raw\json_features\malicious\e727f8dfc6b90f0f3ec744c84b5b1e77a982d3c0820f997e70943392c14af970.json,.json,1,json_features
bcd74aab62b6789a639f942d96625533da7f78fcebd9c06f7bbe967be07e08ce,E:\Projects\SafeDocs\SafeDocs_Datasets_ML\safedocs_dataset\raw\json_features\malicious\e79a3bb4372a5ea4554edbf7e6ad7f3fac4bc8d8fc89d30b82dc0b4e0874d7fe.json,.json,1,json_features
04c1123aedee97017410271ae1faf46feebcb9dc9beeb141daddc1831c03a603,E:\Projects\SafeDocs\SafeDocs_Datasets_ML\safedocs_dataset\raw\json_features\malicious\e7da21c74673d1da1b06939533234efd3eecd0362195026aa5a1a3cab0c8d47b.json,.json,1,json_features
5147ef60a19de63c65d4df1cd53c04affbcf3f896d5a0165dfaaef444a531bf8,E:\Projects\SafeDocs\SafeDocs_Datasets_ML\safedocs_dataset\raw\json_features\malicious\e7ed07eae8640c7a6c9f7d1b9bb20cebbe19084744e8c2d12a088f70e8bc8d74.json,.json,1,json_features
fcdaa71635bfe5aacfdb6346fad6491649db61b5fe1186f82d866f8fa1c5a7fa,E:\Projects\SafeDocs\SafeDocs_Datasets_ML\safedocs_dataset\raw\json_features\malicious\e8019e525fc167545656f56fa24bf760358d50e916a228f43a737a293aed05a2.json,.json,1,json_features
861825a125d893d060535324c90a7dc72719bfc7b564a8c30bd0c916b2ef6e66,E:\Projects\SafeDocs\SafeDocs_Datasets_ML\safedocs_dataset\raw\json_features\malicious\e8082fecf3789fedce112cd3ffe47e62116f64a54c2611761cdcc9fabd7ed8e9.json,.json,1,json_features
103e4179c39db2903834bec400b246cd36316f7426cbd4f98e138f57a173baf8,E:\Projects\SafeDocs\SafeDocs_Datasets_ML\safedocs_dataset\raw\json_features\malicious\e82d0faa85d18eca1579e0d2435832efd9f6ab12794bc1e014b8c5a6b93eafcf.json,.json,1,json_features
52eb31e94c551749a194f10c775961cfdf82e1880eca00202bd35e309e6143bb,E:\Projects\SafeDocs\SafeDocs_Datasets_ML\safedocs_dataset\raw\json_features\malicious\e8897e08793bf50e10da9a1580611e1c307bcd4e1f829a20066cc6ba0dc85ffd.json,.json,1,json_features
f294f81f40a5acb63c85ccd5ef27eb962bfaffa1d2260e85ea1e372f343fcd36,E:\Projects\SafeDocs\SafeDocs_Datasets_ML\safedocs_dataset\raw\json_features\malicious\e8efa4ac0a78e78b96542a094bd840875de41e5f04320ca0642c636f8c2f93fb.json,.json,1,json_features
0fccc44bfaa490c3013756c8e0965895f412e20968bfd0505a5125810b0f766c,E:\Projects\SafeDocs\SafeDocs_Datasets_ML\safedocs_dataset\raw\json_features\malicious\e90232994f7086db20003d177595b48e5442e6c080cf5a8f53397063a0f69c63.json,.json,1,json_features
86dcfe27607150c6d02d44e36f7fa526e28846ea024eeab960efdde997c8ce4b,E:\Projects\SafeDocs\SafeDocs_Datasets_ML\safedocs_dataset\raw\json_features\malicious\e9401f798dbfbd20671d549bcc2f99987a98f17722579e6cfdb05445604c32f1.json,.json,1,json_features
b9c563ce8760399f36bd564d4fe7fb5a21000467b8c8b6cf5daf20ecdee795e0,E:\Projects\SafeDocs\SafeDocs_Datasets_ML\safedocs_dataset\raw\json_features\malicious\e9b01a9d5044c3a5aef87415195efcb06f3f008e5168f63a07df445977f9a7c8.json,.json,1,json_features
1e7176988325795dfe9c4ebe1a713780f6eaa776c6c99aaab4287e0fa9c4bda0,E:\Projects\SafeDocs\SafeDocs_Datasets_ML\safedocs_dataset\raw\json_features\malicious\eacff87fc3628008405954f0d1aa5cc50de456855298abeb545c3d8f567b9637.json,.json,1,json_features
aba200d037f8d3fc671bd8c6ca09de490a6688f643a55ae03055184137b713fb,E:\Projects\SafeDocs\SafeDocs_Datasets_ML\safedocs_dataset\raw\json_features\malicious\eb653e94eeaf338ea8ab8940cb8d90140374691194491e9ef0ac0933d1af96ca.json,.json,1,json_features
84bf9ce05e7f2d4be975423b3b2c8725c987a704780b9543897c462c74771d7f,E:\Projects\SafeDocs\SafeDocs_Datasets_ML\safedocs_dataset\raw\json_features\malicious\ebdbf6cbfb6451177fc7b8261bd8a95875608851f8e0dc0e800f7dbbbe6a9ab9.json,.json,1,json_features
13d5a8eff315446d6df6052d6cfd5de85a865c6687c1102ff10550d135a9f120,E:\Projects\SafeDocs\SafeDocs_Datasets_ML\safedocs_dataset\raw\json_features\malicious\ec07180b49e3a65ff8da43fd1de3e098bf16831de0466f01ffff001030ae5076.json,.json,1,json_features
48f9924de46d9c3d3343e8bd80bc7d2c79cc9e388dc16f6f89b0c76899cad4c7,E:\Projects\SafeDocs\SafeDocs_Datasets_ML\safedocs_dataset\raw\json_features\malicious\ecd44707425907ae4539569c42ed4efb320daf8b36c5e8b3d184a4f7e7432b8a.json,.json,1,json_features
f4d4eb6c4a143bc6129875bee87336210c432afee3dfcfff50454816996b9fb5,E:\Projects\SafeDocs\SafeDocs_Datasets_ML\safedocs_dataset\raw\json_features\malicious\ed12d5c46fbba060d24030fad22ef4ee4cee9ad89d40bbe38a3e1f4b7ba095f4.json,.json,1,json_features
d090baef3b1ada4f7d2b4290134841a92647576c6ba0c982a79f384482785f9f,E:\Projects\SafeDocs\SafeDocs_Datasets_ML\safedocs_dataset\raw\json_features\malicious\ed26d101e4713f9b5237b500a3a768a8e42fa02ab338c43a5f1fb4148b74e8b6.json,.json,1,json_features
45b33448174f861e71957507a02fd51b30cbe4c76acab2ffaa84a9f78b61ed88,E:\Projects\SafeDocs\SafeDocs_Datasets_ML\safedocs_dataset\raw\json_features\malicious\ed4cfa1363a39e95c0ad4c8e04e2f6bc99bc049bc1f3b75125533de17c5a241b.json,.json,1,json_features
3f6fce67b1ab6bb20eab7c35ded0a7de4066f942c682167cfab5859a722c981a,E:\Projects\SafeDocs\SafeDocs_Datasets_ML\safedocs_dataset\raw\json_features\malicious\eda27917f584d95bfd39a1eb5032b7b195bd5fb826ad84dcf0bbace5c461c366.json,.json,1,json_features
8c9d3f60b4bb7d167d67c06bba27c86bd72fc5f901073cfc32149d3a591f4e14,E:\Projects\SafeDocs\SafeDocs_Datasets_ML\safedocs_dataset\raw\json_features\malicious\edd90365b5f65019116140c6e9b05f2be998ac8c4787ecf170b4cf8be4779e60.json,.json,1,json_features
50670910069b09c6b32f24190f51391c04a6aaba0ce45e4441f2359f51a4c42f,E:\Projects\SafeDocs\SafeDocs_Datasets_ML\safedocs_dataset\raw\json_features\malicious\edf719fe5882b3e264c3adecd87b6ec04403733b133d250dc46fb994775ac75c.json,.json,1,json_features
b1cca8cd6a594b829963b6ef9649968031a7563d287ae856d9fabb6bff00a8ee,E:\Projects\SafeDocs\SafeDocs_Datasets_ML\safedocs_dataset\raw\json_features\malicious\ee62ab4e6e2f9e7f90615ca037529f61b8db3fbdcde91073ba4b5a64eb875f66.json,.json,1,json_features
04cd4351a2055f4c7d5b7888f7fe0ca0c04b959c9caf05119dd99b44650318c5,E:\Projects\SafeDocs\SafeDocs_Datasets_ML\safedocs_dataset\raw\json_features\malicious\ee69b33543d29791fd7200b910eff49aa10ba9f80745047e3cd402cbba69740a.json,.json,1,json_features
76ea59785a1df6fa3b934b04e9dabb4041339d5695d0a9dcec07719a1c844171,E:\Projects\SafeDocs\SafeDocs_Datasets_ML\safedocs_dataset\raw\json_features\malicious\ee7f7e6a56054ed54d1e536a583165f43769c07687becd91829b8826dd98f72e.json,.json,1,json_features
f0ee6e23af1a0214ab8433a3b7ec97c2b312f289ed7a7ebba9dd61537edf9daf,E:\Projects\SafeDocs\SafeDocs_Datasets_ML\safedocs_dataset\raw\json_features\malicious\ee97f9a6d45b17138a70dd059c12b950dc5cfd7ea2ea195a0174e656506608c9.json,.json,1,json_features
a5cea19ec6c96ae271027a1897901a8d6eb18787ccef645734fb0b0d8fa7111b,E:\Projects\SafeDocs\SafeDocs_Datasets_ML\safedocs_dataset\raw\json_features\malicious\ee9f822481646c3e26f1187553721d2b956642a69790ec20f9feef2a4044476e.json,.json,1,json_features
a4e070760048f49bfd4a9d8ccefe219821a1f92ddf811cdfffa5ddafc04bc665,E:\Projects\SafeDocs\SafeDocs_Datasets_ML\safedocs_dataset\raw\json_features\malicious\ef0155dfa125f37fe72651907abd58ca621278f4e6af8ed772c2190c0984d6b2.json,.json,1,json_features
ef4d8f5c75124a50c97f6ec6557b58b10affdcc0f22e8cca912407273e45c704,E:\Projects\SafeDocs\SafeDocs_Datasets_ML\safedocs_dataset\raw\json_features\malicious\ef016c84ffc3fc48f900574240b36bff1e46328dada02d403f9702b2bb9f1e0d.json,.json,1,json_features
c83f26d6994e1d537af3f69a60120441bda6f4c3aecf1af91fce1afad94d4ff1,E:\Projects\SafeDocs\SafeDocs_Datasets_ML\safedocs_dataset\raw\json_features\malicious\ef1fd8f626c6f758914213e5b12c1ef156f91d0b9a9b29629bfae07e51a3f8c3.json,.json,1,json_features
3e3d60a7757c2db60205c887cf38ad8c02da979fb88f520b96619c335ce0da5d,E:\Projects\SafeDocs\SafeDocs_Datasets_ML\safedocs_dataset\raw\json_features\malicious\ef9e7ef2b914a234188bf7e7925d596ec1bdd0e2a1d6bf4fc0d11bfc3cf815c9.json,.json,1,json_features
f8bc2a032ff66a0f808a3b1756ea89b4b8bb3abbaad4a120993f017ed7789c40,E:\Projects\SafeDocs\SafeDocs_Datasets_ML\safedocs_dataset\raw\json_features\malicious\f010d8da620339fbb46173e743628334e3966e0435ead6435f06527b663ce404.json,.json,1,json_features
9e57d350c18d1ea7d283f3db5d96dd2d4d4d84708d3913f1203241469dc33465,E:\Projects\SafeDocs\SafeDocs_Datasets_ML\safedocs_dataset\raw\json_features\malicious\f044b08d571423a2f44fd7d07473f25c04549951d5e3152c97970e9b29708fee.json,.json,1,json_features
719b277d0fbb4dfc029ba09ee317ca7a35bc6765dc5d46a99f2428bb6d39b1ce,E:\Projects\SafeDocs\SafeDocs_Datasets_ML\safedocs_dataset\raw\json_features\malicious\f094fe418a2bb1dda56b4cec876de902249651e2d57bfa5a7992457c098150fd.json,.json,1,json_features
67e17136bf05725a1e9b5171b550cbee9a99905bb4a81105e535fb74ee67cd63,E:\Projects\SafeDocs\SafeDocs_Datasets_ML\safedocs_dataset\raw\json_features\malicious\f0c994c01b6577e5969acb416ab0ccee892593a4e5b2a928893b54287853a586.json,.json,1,json_features
82b832277e6ac40da93f08496965ac6d9e71c2840e3262b3eb50d55b96588abf,E:\Projects\SafeDocs\SafeDocs_Datasets_ML\safedocs_dataset\raw\json_features\malicious\f13bf6188d945c70cfc8d7fa82162d01416368dcdea70b83904b2c8107c3ca5f.json,.json,1,json_features
4149e8d1cb4b28a3b90333ae3cb5b1ae6313498c4a1c03530dee1be69870dd05,E:\Projects\SafeDocs\SafeDocs_Datasets_ML\safedocs_dataset\raw\json_features\malicious\f163c66aa73b41b96ed8c04c9db32f3917a67fddb8f2d58ec0f0e51a7e127dfa.json,.json,1,json_features
428bee457a464fdd6a436924fd20a1e7989b35568e341352e5ec9ace02067c7a,E:\Projects\SafeDocs\SafeDocs_Datasets_ML\safedocs_dataset\raw\json_features\malicious\f1c08f999303beb9c768199ee85585f62665703c941ca3915c9077e9577a7e78.json,.json,1,json_features
4c312c182ec2c161981b2c940a5eaba5864418e32544b589792029d5e2acbfcc,E:\Projects\SafeDocs\SafeDocs_Datasets_ML\safedocs_dataset\raw\json_features\malicious\f1f6a21f153a72cc2e64500f5315ddb029cddc8104f9534a66a935e49f0d7dcb.json,.json,1,json_features
b9f4dc94036e6d2dc6f55ffaec7f11da0342c05c9ddde4bc737c5bbad20509fe,E:\Projects\SafeDocs\SafeDocs_Datasets_ML\safedocs_dataset\raw\json_features\malicious\f2298d7641e0a7e2449c85305665b2a44a75cd68a1fdbf031bab1acd92239b24.json,.json,1,json_features
50f4dfeecec405e48977ffd45537b4deba8fd1a16f93109ab10b16fdc58a7cb6,E:\Projects\SafeDocs\SafeDocs_Datasets_ML\safedocs_dataset\raw\json_features\malicious\f2749bfcb47ccd5ca2d9a1a0707ed06064ceb9ad0549c3bbff8475d01668d9b5.json,.json,1,json_features
55b4f2df84f57af37bcf256eeebc88dad2df52369d36e9b753241f09afd76ad3,E:\Projects\SafeDocs\SafeDocs_Datasets_ML\safedocs_dataset\raw\json_features\malicious\f27bd6447e3457aa202b476b32c8493f06fa6466d2359de0f94ebfdd1f2a5c6c.json,.json,1,json_features
73f32ac325e479eb2575e79f03b53ff79373acd14a76bdc7a7d18932cea82c83,E:\Projects\SafeDocs\SafeDocs_Datasets_ML\safedocs_dataset\raw\json_features\malicious\f28fd41b15ddaa6fd2590b99928b8f6ddafe897ec644debc8b8e42cc9d4fbc00.json,.json,1,json_features
43428c2928461b89e3e8c1ef42e12936b831344e346abe64b8c7aefd02d0f9c3,E:\Projects\SafeDocs\SafeDocs_Datasets_ML\safedocs_dataset\raw\json_features\malicious\f2d240699fe1688b21b433dcee76f74b330a37b422f5a7222861052633aecc8a.json,.json,1,json_features
fce8bfa69dd6720aca17439fb6be9b5c417ce6d4da801ec64f84ed7f9ba6988a,E:\Projects\SafeDocs\SafeDocs_Datasets_ML\safedocs_dataset\raw\json_features\malicious\f2f57aabc6e3de7ae99a0733d6d7a0feb9e7304b2615ad20c0aff97cc28a2b23.json,.json,1,json_features
825daacba595e47d69d238f217ddec2802a78ed8418c756289fae23ee6482c3a,E:\Projects\SafeDocs\SafeDocs_Datasets_ML\safedocs_dataset\raw\json_features\malicious\f3361007600836fc92b7e9d89a89c35ac4e606043c51338ea40530dfc97f8828.json,.json,1,json_features
a2befa45a8a380fef9fca04522062f157c152dc39cfaefb2053636388c46b7c9,E:\Projects\SafeDocs\SafeDocs_Datasets_ML\safedocs_dataset\raw\json_features\malicious\f3728fa9e6e91fd51f73ff1c426458e7d3b58af69b1174c9a4a97c3c8f77bc11.json,.json,1,json_features
aba200d037f8d3fc671bd8c6ca09de490a6688f643a55ae03055184137b713fb,E:\Projects\SafeDocs\SafeDocs_Datasets_ML\safedocs_dataset\raw\json_features\malicious\f3887457c3279fcec344da10411688b0b161b5fbc852a993a70d797cb74b3898.json,.json,1,json_features
7097b1a62279662ef29c104f2283af2cbcaeea36fff21e5bd181193a1f458978,E:\Projects\SafeDocs\SafeDocs_Datasets_ML\safedocs_dataset\raw\json_features\malicious\f3dee0219902b283f202b34a6a42746eb0cd236914812d446d388ec873e9ac65.json,.json,1,json_features
29f7ad3bdf0712eb87c6a3b011f35d495bc00399ed4d405fe0a4ebb76b82271f,E:\Projects\SafeDocs\SafeDocs_Datasets_ML\safedocs_dataset\raw\json_features\malicious\f3f7878e143dd381981496f689d53e94a8168036b291b9229544e6094e57fc08.json,.json,1,json_features
b2ecbd1df2d4ce9fa913a5db48402f99225c44f1c15b34be20c10a75e32d12d0,E:\Projects\SafeDocs\SafeDocs_Datasets_ML\safedocs_dataset\raw\json_features\malicious\f4071e6170511cfc0e65803cd404a878571d1c8cad7c3742b846e7585cc6b546.json,.json,1,json_features
9feba201c9502049578815b923b60b08b81a0904827e411c67cdfdf66e421f16,E:\Projects\SafeDocs\SafeDocs_Datasets_ML\safedocs_dataset\raw\json_features\malicious\f458e60f08d7af7b9c5e96ee0e4f5768bc60e256e5287b002dd9341ba1d84b5f.json,.json,1,json_features
6df18a69a33d87820b8799770f34f3c40947412ddf32e724dca5cfd2c71c5a4c,E:\Projects\SafeDocs\SafeDocs_Datasets_ML\safedocs_dataset\raw\json_features\malicious\f48c78d02de1ec751ab4eecd01452b9d370b97514ca24384575de3b1d555b168.json,.json,1,json_features
6535f0fefd2cb9a5228eb17a94b9bb32e7b82099a35df8dceb3ae58785383c30,E:\Projects\SafeDocs\SafeDocs_Datasets_ML\safedocs_dataset\raw\json_features\malicious\f5986de77481f9ccf9ff7de99989d5d5ff4d50d0e0f5a8e2e6c7e743ea46d2bf.json,.json,1,json_features
9178c3cf2ad5e11285d48fa094b044bd33cc509ef43bb106ba57e6d20f5d9b38,E:\Projects\SafeDocs\SafeDocs_Datasets_ML\safedocs_dataset\raw\json_features\malicious\f5a44bb1fc22de8bc82df14bad150d8b40ec0abdeafe42fd912f04247e105e0b.json,.json,1,json_features
a8f704691c07130f4c8f507cdc0f1db7ea302bb814f77521ea58736052ea8555,E:\Projects\SafeDocs\SafeDocs_Datasets_ML\safedocs_dataset\raw\json_features\malicious\f5a9edc1330243db1b40a0970c9ce1cf84ad5f09c81662107dd4f4369ab15191.json,.json,1,json_features
7df6eae96e4559d4ec8ea7831429edf786b9f6b1088af187d7b767ef8743aa4f,E:\Projects\SafeDocs\SafeDocs_Datasets_ML\safedocs_dataset\raw\json_features\malicious\f638c995cfc2a28331f7374a12c11e34bfb1bd0fdf38fad1bc43326ff099d94a.json,.json,1,json_features
d2b21db780e672445ed153d0725719362a0c3e0da48ee1a9355dab5008ff7ec4,E:\Projects\SafeDocs\SafeDocs_Datasets_ML\safedocs_dataset\raw\json_features\malicious\f65ce70f384bd72b7a4ac4faf2737f8268ee7367626a3799a74ac47e6ff9bd0b.json,.json,1,json_features
2b227404a407e1f57dd36dd4c5b5d7a2b32e5d8f033fb4a0de1e89d8c1a6ae52,E:\Projects\SafeDocs\SafeDocs_Datasets_ML\safedocs_dataset\raw\json_features\malicious\f66dcfa01972496278ddbf2f0c60d2da265592fd90d2530ebd725d7b8dcd58c3.json,.json,1,json_features
13152462e8932e13c3a8822994c7cd2717ef0783b746df2dd6ac4a2686b7ab68,E:\Projects\SafeDocs\SafeDocs_Datasets_ML\safedocs_dataset\raw\json_features\malicious\f673345e92df8eb33d75dd07969b0c0fb0e5c0b5a9fded458d26463ce82a6a7e.json,.json,1,json_features
6b1a701395f546429fc21453e53bee21b13dca1d08a53f9c91eec28e4170259f,E:\Projects\SafeDocs\SafeDocs_Datasets_ML\safedocs_dataset\raw\json_features\malicious\f766d2acee6a1cca90a40124de7d5444c28b25acc0e9a139d8b1766c1faaa6f8.json,.json,1,json_features
e960063c954f8b8a299687ad8e46937117a903c5549a5aed924548bfba90ee93,E:\Projects\SafeDocs\SafeDocs_Datasets_ML\safedocs_dataset\raw\json_features\malicious\f771b608ba17f249c908383d0537a8d5b043cb1dbe8121a1d51eb9ecb48a2bb3.json,.json,1,json_features
de327a3b08aee25210fef9b7e41ab858c0d0845e781d8f94816f5208c9fe1d28,E:\Projects\SafeDocs\SafeDocs_Datasets_ML\safedocs_dataset\raw\json_features\malicious\f83aafd10b73442df30dd712062fbe1c1bb57df5767cc12eaaa6a91fba80345c.json,.json,1,json_features
801aeb95426b9bf52d879abff49e3a06ad7d15f2f2812485ec434ae9abcc911c,E:\Projects\SafeDocs\SafeDocs_Datasets_ML\safedocs_dataset\raw\json_features\malicious\f8464647bef16c8f3f4a5ebd94ed3030d7d0600a7e820afdb76a0dbdb6fa606b.json,.json,1,json_features
a018907fc7b5030d159c56a75ad8fdc1550d85f07fade3c87775688809abd8b9,E:\Projects\SafeDocs\SafeDocs_Datasets_ML\safedocs_dataset\raw\json_features\malicious\f89298bbec6bf7be869967ca42a54eb8b229d6d14ec2b4bca74f9ababba7c857.json,.json,1,json_features
cb803137511a053a26f9d1523d8f16ace400441eeb73b0e170ac1e13e1c5f8b9,E:\Projects\SafeDocs\SafeDocs_Datasets_ML\safedocs_dataset\raw\json_features\malicious\f8ab2dbcff82e1de475ba1721335b900ed9c4d659a165546997f00150438562d.json,.json,1,json_features
87ae18631617036f05e4e183af16a97c0183a61698963182bfb94da6cf5490ac,E:\Projects\SafeDocs\SafeDocs_Datasets_ML\safedocs_dataset\raw\json_features\malicious\f8c9705375f2080e024bb7527d04aa335749bcfac507cfbd1735f5c202299a2e.json,.json,1,json_features
972eeed6c174c2202fad75d167255803d4a42d8badb334768093c5a86459fe75,E:\Projects\SafeDocs\SafeDocs_Datasets_ML\safedocs_dataset\raw\json_features\malicious\f9546c5196dfc557ad892b027071b34935db106579b53ee0f07ab0e7a94c2cfa.json,.json,1,json_features
3f0fdd59ed0a27ee1bb5c7032736c68ce94717039b71723dff84830904d5eb95,E:\Projects\SafeDocs\SafeDocs_Datasets_ML\safedocs_dataset\raw\json_features\malicious\f9889210ed894d5da3930689339cc617fb73555d0668542665fd3b0a3a83f319.json,.json,1,json_features
9f2b7d5514ecfedc230d3d177cd8d24af1882ac54ede4870a1af027259e64548,E:\Projects\SafeDocs\SafeDocs_Datasets_ML\safedocs_dataset\raw\json_features\malicious\fadbd33657aa2e9150143d82b696f5792afa254e412b4954693fbc91b55641e1.json,.json,1,json_features
36257c19af2fe099e73cad56428c7cfd7e006b1940103f8446cff35d8b306461,E:\Projects\SafeDocs\SafeDocs_Datasets_ML\safedocs_dataset\raw\json_features\malicious\faf4ab17ae5ceb081f758bd0e89566464f78bc6acba267b7e325269c6fa30886.json,.json,1,json_features
7a107367b78515d73773d58ae9c60175d9918ad1ef44af3d29e108d400beadab,E:\Projects\SafeDocs\SafeDocs_Datasets_ML\safedocs_dataset\raw\json_features\malicious\fb1bef0ff904821799442bdd623723d72fd6416db750c8395997832c2520f272.json,.json,1,json_features
ccb87df9b90df664469b3053343211c727809e459ca2112ad4fc675853255770,E:\Projects\SafeDocs\SafeDocs_Datasets_ML\safedocs_dataset\raw\json_features\malicious\fb6261320c4c695e04ed75e08f0f117a5a563c1282057f27de898d8656b4ea9f.json,.json,1,json_features
5d65f6e23a237e0afab05d18ba30d85f63e2964e838588529a93cf43150b8a6e,E:\Projects\SafeDocs\SafeDocs_Datasets_ML\safedocs_dataset\raw\json_features\malicious\fb7ed7ed042e43e0295908ec17fbefec3f7e95ec40c4812f69809318a5f28b96.json,.json,1,json_features
a188583653b206413269632b50e801a506d296440d0155e33e911f5e2989346d,E:\Projects\SafeDocs\SafeDocs_Datasets_ML\safedocs_dataset\raw\json_features\malicious\fbb3fe3c2daed030a53bfd69d7b31ed59aba2b7b601669a39de8d6a0820e47a1.json,.json,1,json_features
491b09a5a4bfebb47243db5e9ea2ea9bb163c071555f74ed5c361bb3435f047a,E:\Projects\SafeDocs\SafeDocs_Datasets_ML\safedocs_dataset\raw\json_features\malicious\fbb8f527efd512ffa099edbf6fc0e4aa9aa0bd4805f11adda603459ddeac26f3.json,.json,1,json_features
ff9fc76c2fb4524a4c33930b7fffe1c8b8af8ae49f8a33b18f8ce8bd56200a9c,E:\Projects\SafeDocs\SafeDocs_Datasets_ML\safedocs_dataset\raw\json_features\malicious\fbd3bc4c4ef89fdae880131d4149eb2b907caa805f65be5445cdbb919b5cbc10.json,.json,1,json_features
38bce666f01332748f968ef518d7f47d1f8af02a9e2e62d5707be77dade79af9,E:\Projects\SafeDocs\SafeDocs_Datasets_ML\safedocs_dataset\raw\json_features\malicious\fbec6336308381658c0b239b26ae513eebb756880439145e461fe4a75a5c87e1.json,.json,1,json_features
ce00efa5750762cc63b237d7afb00382011bbdb08b7d1dda54491d0b4f08307d,E:\Projects\SafeDocs\SafeDocs_Datasets_ML\safedocs_dataset\raw\json_features\malicious\fbecdf639d8bb32b7146e8035c6d672ccd58e049f9bb487dd8d7e0144642a374.json,.json,1,json_features
b63dcb50a79baec541eaadbd161c4d228c60b42f5f96652b9b6792aee6afe3d3,E:\Projects\SafeDocs\SafeDocs_Datasets_ML\safedocs_dataset\raw\json_features\malicious\fbf88a3eb444bef46e03a22f4d3bf5a0dc9ecce4deafea5110c5172312605c8a.json,.json,1,json_features
ebf81660cbc6852ed5589c84cfc9d31c7ed807d3ccf952040b38fb06143bad8f,E:\Projects\SafeDocs\SafeDocs_Datasets_ML\safedocs_dataset\raw\json_features\malicious\fc95602d7eb052736c2c25361a9230d247a7b79eb8138b2c3d81561a3bbb01a9.json,.json,1,json_features
181b2deb581424be2afbfdfd9031f111dde99763ecd01f04e8efa9fd6eeab860,E:\Projects\SafeDocs\SafeDocs_Datasets_ML\safedocs_dataset\raw\json_features\malicious\fc9775ad8193e6370c12bf3c950e58bad5f0ba67f7c6611f5aa2c071fc121746.json,.json,1,json_features
8d96bea0e36926e2da4d231898695babc515fce8e93112f7e1f44a577487d54f,E:\Projects\SafeDocs\SafeDocs_Datasets_ML\safedocs_dataset\raw\json_features\malicious\fce74b9a0aaab4dce2e5f9da02b34d29ec74e12ce008faa3f08b44bc1ad8d3bb.json,.json,1,json_features
